0.503983	0.830325
0.503621	0.830325
0.503259	0.830325
0.502896	0.830325
0.502534	0.830325
0.502172	0.830325
0.50181	0.830325
0.501448	0.830325
0.501086	0.830325
0.501086	0.826715
0.500724	0.826715
0.500362	0.826715
0.5	0.826715
0.499638	0.826715
0.499276	0.826715
0.498914	0.826715
0.498552	0.826715
0.49819	0.826715
0.497828	0.826715
0.497466	0.826715
0.497104	0.826715
0.496741	0.826715
0.496379	0.826715
0.496017	0.826715
0.495655	0.826715
0.495293	0.826715
0.495293	0.823105
0.494931	0.823105
0.494569	0.823105
0.494207	0.823105
0.493845	0.823105
0.493483	0.823105
0.493121	0.823105
0.492759	0.823105
0.492397	0.823105
0.492035	0.823105
0.491673	0.823105
0.491311	0.823105
0.490949	0.823105
0.490587	0.823105
0.490224	0.823105
0.489862	0.823105
0.4895	0.823105
0.489138	0.823105
0.488776	0.823105
0.488414	0.823105
0.488052	0.823105
0.48769	0.823105
0.487328	0.823105
0.486966	0.823105
0.486604	0.823105
0.486242	0.823105
0.48588	0.823105
0.485518	0.823105
0.485156	0.823105
0.484794	0.823105
0.484432	0.823105
0.48407	0.823105
0.483707	0.823105
0.483345	0.823105
0.483345	0.819495
0.482983	0.819495
0.482621	0.819495
0.482259	0.819495
0.481897	0.819495
0.481535	0.819495
0.481173	0.819495
0.480811	0.819495
0.480449	0.819495
0.480087	0.819495
0.479725	0.819495
0.479363	0.819495
0.479001	0.819495
0.478639	0.819495
0.478277	0.819495
0.477915	0.819495
0.477552	0.819495
0.47719	0.819495
0.476828	0.819495
0.476466	0.819495
0.476104	0.819495
0.475742	0.819495
0.47538	0.819495
0.475018	0.819495
0.475018	0.815884
0.474656	0.815884
0.474294	0.815884
0.473932	0.815884
0.47357	0.815884
0.473208	0.815884
0.472846	0.815884
0.472484	0.815884
0.472122	0.815884
0.47176	0.815884
0.471398	0.815884
0.471035	0.815884
0.470673	0.815884
0.470311	0.815884
0.469949	0.815884
0.469587	0.815884
0.469225	0.815884
0.468863	0.815884
0.468501	0.815884
0.468139	0.815884
0.467777	0.815884
0.467415	0.815884
0.467053	0.815884
0.466691	0.815884
0.466329	0.815884
0.465967	0.815884
0.465605	0.815884
0.465243	0.815884
0.464881	0.815884
0.464881	0.812274
0.464518	0.812274
0.464156	0.812274
0.463794	0.812274
0.463432	0.812274
0.46307	0.812274
0.462708	0.812274
0.462346	0.812274
0.461984	0.812274
0.461622	0.812274
0.46126	0.812274
0.460898	0.812274
0.460536	0.812274
0.460174	0.812274
0.459812	0.812274
0.45945	0.812274
0.459088	0.812274
0.458726	0.812274
0.458364	0.812274
0.458001	0.812274
0.457639	0.812274
0.457277	0.812274
0.456915	0.812274
0.456553	0.812274
0.456191	0.812274
0.455829	0.812274
0.455467	0.812274
0.455105	0.812274
0.454743	0.812274
0.454381	0.812274
0.454019	0.812274
0.453657	0.812274
0.453295	0.812274
0.452933	0.812274
0.452571	0.812274
0.452209	0.812274
0.451846	0.812274
0.451484	0.812274
0.451122	0.812274
0.45076	0.812274
0.450398	0.812274
0.450036	0.812274
0.449674	0.812274
0.449312	0.812274
0.44895	0.812274
0.448588	0.812274
0.448226	0.812274
0.447864	0.812274
0.447502	0.812274
0.44714	0.812274
0.446778	0.812274
0.446416	0.812274
0.446054	0.812274
0.445692	0.812274
0.445329	0.812274
0.444967	0.812274
0.444605	0.812274
0.444243	0.812274
0.443881	0.812274
0.443519	0.812274
0.443157	0.812274
0.442795	0.812274
0.442433	0.812274
0.442071	0.812274
0.441709	0.812274
0.441709	0.808664
0.441347	0.808664
0.441347	0.805054
0.440985	0.805054
0.440623	0.805054
0.440261	0.805054
0.439899	0.805054
0.439537	0.805054
0.439175	0.805054
0.438812	0.805054
0.438812	0.801444
0.43845	0.801444
0.438088	0.801444
0.437726	0.801444
0.437364	0.801444
0.437002	0.801444
0.43664	0.801444
0.436278	0.801444
0.435916	0.801444
0.435554	0.801444
0.435192	0.801444
0.43483	0.801444
0.434468	0.801444
0.434106	0.801444
0.433744	0.801444
0.433382	0.801444
0.43302	0.801444
0.432657	0.801444
0.432295	0.801444
0.432295	0.797834
0.431933	0.797834
0.431571	0.797834
0.431209	0.797834
0.430847	0.797834
0.430485	0.797834
0.430123	0.797834
0.429761	0.797834
0.429399	0.797834
0.429037	0.797834
0.428675	0.797834
0.428313	0.797834
0.427951	0.797834
0.427589	0.797834
0.427227	0.797834
0.426865	0.797834
0.426503	0.797834
0.42614	0.797834
0.425778	0.797834
0.425416	0.797834
0.425054	0.797834
0.424692	0.797834
0.424692	0.794224
0.42433	0.794224
0.423968	0.794224
0.423606	0.794224
0.423606	0.790614
0.423244	0.790614
0.422882	0.790614
0.42252	0.790614
0.422158	0.790614
0.421796	0.790614
0.421434	0.790614
0.421072	0.790614
0.42071	0.790614
0.420348	0.790614
0.419986	0.790614
0.419623	0.790614
0.419261	0.790614
0.418899	0.790614
0.418537	0.790614
0.418175	0.790614
0.417813	0.790614
0.417451	0.790614
0.417089	0.790614
0.416727	0.790614
0.416365	0.790614
0.416003	0.790614
0.415641	0.790614
0.415279	0.790614
0.414917	0.790614
0.414555	0.790614
0.414193	0.790614
0.413831	0.790614
0.413831	0.787004
0.413469	0.787004
0.413106	0.787004
0.412744	0.787004
0.412382	0.787004
0.41202	0.787004
0.41202	0.783394
0.41202	0.779783
0.41202	0.776173
0.411658	0.776173
0.411296	0.776173
0.410934	0.776173
0.410572	0.776173
0.41021	0.776173
0.409848	0.776173
0.409486	0.776173
0.409124	0.776173
0.408762	0.776173
0.4084	0.776173
0.408038	0.776173
0.407676	0.776173
0.407314	0.776173
0.406951	0.776173
0.406589	0.776173
0.406589	0.772563
0.406227	0.772563
0.405865	0.772563
0.405503	0.772563
0.405141	0.772563
0.404779	0.772563
0.404417	0.772563
0.404055	0.772563
0.403693	0.772563
0.403331	0.772563
0.403331	0.768953
0.402969	0.768953
0.402607	0.768953
0.402245	0.768953
0.401883	0.768953
0.401521	0.768953
0.401159	0.768953
0.400797	0.768953
0.400434	0.768953
0.400072	0.768953
0.39971	0.768953
0.399348	0.768953
0.398986	0.768953
0.398624	0.768953
0.398262	0.768953
0.3979	0.768953
0.397538	0.768953
0.397176	0.768953
0.396814	0.768953
0.396452	0.768953
0.39609	0.768953
0.395728	0.768953
0.395366	0.768953
0.395004	0.768953
0.394642	0.768953
0.394642	0.765343
0.39428	0.765343
0.393917	0.765343
0.393555	0.765343
0.393555	0.761733
0.393193	0.761733
0.392831	0.761733
0.392469	0.761733
0.392107	0.761733
0.392107	0.758123
0.391745	0.758123
0.391383	0.758123
0.391021	0.758123
0.390659	0.758123
0.390297	0.758123
0.389935	0.758123
0.389573	0.758123
0.389211	0.758123
0.388849	0.758123
0.388487	0.758123
0.388125	0.758123
0.387762	0.758123
0.3874	0.758123
0.387038	0.758123
0.386676	0.758123
0.386314	0.758123
0.385952	0.758123
0.38559	0.758123
0.385228	0.758123
0.384866	0.758123
0.384504	0.758123
0.384142	0.758123
0.38378	0.758123
0.383418	0.758123
0.383056	0.758123
0.382694	0.758123
0.382332	0.758123
0.38197	0.758123
0.381608	0.758123
0.381245	0.758123
0.380883	0.758123
0.380521	0.758123
0.380159	0.758123
0.379797	0.758123
0.379435	0.758123
0.379073	0.758123
0.378711	0.758123
0.378349	0.758123
0.377987	0.758123
0.377625	0.758123
0.377263	0.758123
0.376901	0.758123
0.376539	0.758123
0.376177	0.758123
0.375815	0.758123
0.375453	0.758123
0.375091	0.758123
0.374728	0.758123
0.374366	0.758123
0.374004	0.758123
0.373642	0.758123
0.37328	0.758123
0.372918	0.758123
0.372556	0.758123
0.372556	0.754513
0.372194	0.754513
0.371832	0.754513
0.37147	0.754513
0.371108	0.754513
0.370746	0.754513
0.370384	0.754513
0.370022	0.754513
0.36966	0.754513
0.369298	0.754513
0.368936	0.754513
0.368573	0.754513
0.368211	0.754513
0.367849	0.754513
0.367487	0.754513
0.367125	0.754513
0.366763	0.754513
0.366401	0.754513
0.366039	0.754513
0.365677	0.754513
0.365315	0.754513
0.364953	0.754513
0.364591	0.754513
0.364229	0.754513
0.363867	0.754513
0.363505	0.754513
0.363143	0.754513
0.362781	0.754513
0.362419	0.754513
0.362056	0.754513
0.361694	0.754513
0.361332	0.754513
0.36097	0.754513
0.360608	0.754513
0.360246	0.754513
0.359884	0.754513
0.359522	0.754513
0.35916	0.754513
0.358798	0.754513
0.358436	0.754513
0.358074	0.754513
0.357712	0.754513
0.35735	0.754513
0.356988	0.754513
0.356626	0.754513
0.356264	0.754513
0.355902	0.754513
0.355539	0.754513
0.355177	0.754513
0.354815	0.754513
0.354453	0.754513
0.354091	0.754513
0.353729	0.754513
0.353367	0.754513
0.353005	0.754513
0.352643	0.754513
0.352281	0.754513
0.351919	0.754513
0.351557	0.754513
0.351195	0.754513
0.350833	0.754513
0.350471	0.754513
0.350109	0.754513
0.349747	0.754513
0.349385	0.754513
0.349385	0.750903
0.349385	0.747292
0.349022	0.747292
0.34866	0.747292
0.348298	0.747292
0.347936	0.747292
0.347574	0.747292
0.347212	0.747292
0.34685	0.747292
0.346488	0.747292
0.346126	0.747292
0.345764	0.747292
0.345402	0.747292
0.34504	0.747292
0.344678	0.747292
0.344316	0.747292
0.343954	0.747292
0.343592	0.747292
0.34323	0.747292
0.342867	0.747292
0.342505	0.747292
0.342143	0.747292
0.341781	0.747292
0.341781	0.743682
0.341419	0.743682
0.341057	0.743682
0.340695	0.743682
0.340695	0.740072
0.340333	0.740072
0.339971	0.740072
0.339609	0.740072
0.339247	0.740072
0.338885	0.740072
0.338523	0.740072
0.338161	0.740072
0.337799	0.740072
0.337437	0.740072
0.337075	0.740072
0.337075	0.736462
0.336713	0.736462
0.33635	0.736462
0.335988	0.736462
0.335626	0.736462
0.335264	0.736462
0.334902	0.736462
0.33454	0.736462
0.334178	0.736462
0.333816	0.736462
0.333454	0.736462
0.333092	0.736462
0.33273	0.736462
0.332368	0.736462
0.332006	0.736462
0.331644	0.736462
0.331282	0.736462
0.33092	0.736462
0.330558	0.736462
0.330196	0.736462
0.329833	0.736462
0.329471	0.736462
0.329109	0.736462
0.328747	0.736462
0.328385	0.736462
0.328023	0.736462
0.327661	0.736462
0.327299	0.736462
0.326937	0.736462
0.326937	0.732852
0.326575	0.732852
0.326213	0.732852
0.325851	0.732852
0.325489	0.732852
0.325489	0.729242
0.325127	0.729242
0.324765	0.729242
0.324403	0.729242
0.324041	0.729242
0.323678	0.729242
0.323316	0.729242
0.322954	0.729242
0.322592	0.729242
0.32223	0.729242
0.32223	0.725632
0.321868	0.725632
0.321506	0.725632
0.321144	0.725632
0.320782	0.725632
0.320782	0.722022
0.32042	0.722022
0.320058	0.722022
0.319696	0.722022
0.319696	0.718412
0.319334	0.718412
0.318972	0.718412
0.31861	0.718412
0.318248	0.718412
0.317886	0.718412
0.317524	0.718412
0.317161	0.718412
0.316799	0.718412
0.316437	0.718412
0.316075	0.718412
0.315713	0.718412
0.315713	0.714801
0.315351	0.714801
0.314989	0.714801
0.314627	0.714801
0.314265	0.714801
0.313903	0.714801
0.313541	0.714801
0.313541	0.711191
0.313179	0.711191
0.312817	0.711191
0.312455	0.711191
0.312455	0.707581
0.312093	0.707581
0.312093	0.703971
0.311731	0.703971
0.311369	0.703971
0.311007	0.703971
0.310644	0.703971
0.310282	0.703971
0.30992	0.703971
0.309558	0.703971
0.309558	0.700361
0.309196	0.700361
0.308834	0.700361
0.308472	0.700361
0.30811	0.700361
0.307748	0.700361
0.307386	0.700361
0.307024	0.700361
0.306662	0.700361
0.3063	0.700361
0.305938	0.700361
0.305576	0.700361
0.305214	0.700361
0.304852	0.700361
0.30449	0.700361
0.304127	0.700361
0.304127	0.696751
0.303765	0.696751
0.303403	0.696751
0.303041	0.696751
0.302679	0.696751
0.302317	0.696751
0.301955	0.696751
0.301593	0.696751
0.301231	0.696751
0.300869	0.696751
0.300507	0.696751
0.300145	0.696751
0.299783	0.696751
0.299421	0.696751
0.299059	0.696751
0.298697	0.696751
0.298335	0.696751
0.297972	0.696751
0.29761	0.696751
0.297248	0.696751
0.296886	0.696751
0.296524	0.696751
0.296162	0.696751
0.2958	0.696751
0.295438	0.696751
0.295076	0.696751
0.294714	0.696751
0.294352	0.696751
0.29399	0.696751
0.293628	0.696751
0.293266	0.696751
0.292904	0.696751
0.292542	0.696751
0.29218	0.696751
0.291818	0.696751
0.291455	0.696751
0.291093	0.696751
0.290731	0.696751
0.290369	0.696751
0.290007	0.696751
0.289645	0.696751
0.289283	0.696751
0.288921	0.696751
0.288559	0.696751
0.288197	0.696751
0.287835	0.696751
0.287473	0.696751
0.287111	0.696751
0.286749	0.696751
0.286387	0.696751
0.286025	0.696751
0.285663	0.696751
0.285301	0.696751
0.284938	0.696751
0.284576	0.696751
0.284214	0.696751
0.283852	0.696751
0.28349	0.696751
0.28349	0.693141
0.283128	0.693141
0.283128	0.689531
0.282766	0.689531
0.282404	0.689531
0.282042	0.689531
0.28168	0.689531
0.281318	0.689531
0.280956	0.689531
0.280594	0.689531
0.280594	0.685921
0.280232	0.685921
0.27987	0.685921
0.279508	0.685921
0.279146	0.685921
0.278783	0.685921
0.278421	0.685921
0.278059	0.685921
0.277697	0.685921
0.277335	0.685921
0.276973	0.685921
0.276611	0.685921
0.276249	0.685921
0.275887	0.685921
0.275525	0.685921
0.275525	0.68231
0.275163	0.68231
0.274801	0.68231
0.274439	0.68231
0.274077	0.68231
0.273715	0.68231
0.273353	0.68231
0.272991	0.68231
0.272629	0.68231
0.272266	0.68231
0.271904	0.68231
0.271542	0.68231
0.27118	0.68231
0.270818	0.68231
0.270456	0.68231
0.270094	0.68231
0.269732	0.68231
0.26937	0.68231
0.269008	0.68231
0.268646	0.68231
0.268284	0.68231
0.268284	0.6787
0.267922	0.6787
0.26756	0.6787
0.267198	0.6787
0.266836	0.6787
0.266474	0.6787
0.266112	0.6787
0.265749	0.6787
0.265387	0.6787
0.265025	0.6787
0.264663	0.6787
0.264663	0.67509
0.264301	0.67509
0.263939	0.67509
0.263577	0.67509
0.263215	0.67509
0.262853	0.67509
0.262491	0.67509
0.262129	0.67509
0.261767	0.67509
0.261405	0.67509
0.261043	0.67509
0.260681	0.67509
0.260319	0.67509
0.259957	0.67509
0.259594	0.67509
0.259232	0.67509
0.25887	0.67509
0.258508	0.67509
0.258146	0.67509
0.257784	0.67509
0.257422	0.67509
0.25706	0.67509
0.256698	0.67509
0.256336	0.67509
0.255974	0.67509
0.255612	0.67509
0.25525	0.67509
0.254888	0.67509
0.254526	0.67509
0.254164	0.67509
0.253802	0.67509
0.25344	0.67509
0.253077	0.67509
0.252715	0.67509
0.252353	0.67509
0.251991	0.67509
0.251991	0.67148
0.251991	0.66787
0.251629	0.66787
0.251267	0.66787
0.250905	0.66787
0.250543	0.66787
0.250181	0.66787
0.249819	0.66787
0.249457	0.66787
0.249095	0.66787
0.248733	0.66787
0.248371	0.66787
0.248009	0.66787
0.247647	0.66787
0.247285	0.66787
0.246923	0.66787
0.24656	0.66787
0.246198	0.66787
0.245836	0.66787
0.245474	0.66787
0.245112	0.66787
0.24475	0.66787
0.244388	0.66787
0.244026	0.66787
0.243664	0.66787
0.243302	0.66787
0.24294	0.66787
0.242578	0.66787
0.242216	0.66787
0.241854	0.66787
0.241492	0.66787
0.24113	0.66787
0.240768	0.66787
0.240406	0.66787
0.240043	0.66787
0.239681	0.66787
0.239319	0.66787
0.238957	0.66787
0.238595	0.66787
0.238233	0.66787
0.237871	0.66787
0.237509	0.66787
0.237147	0.66787
0.236785	0.66787
0.236423	0.66787
0.236061	0.66787
0.235699	0.66787
0.235337	0.66787
0.234975	0.66787
0.234613	0.66787
0.234251	0.66787
0.234251	0.66426
0.233888	0.66426
0.233526	0.66426
0.233164	0.66426
0.233164	0.66065
0.232802	0.66065
0.23244	0.66065
0.232078	0.66065
0.231716	0.66065
0.231716	0.65704
0.231354	0.65704
0.231354	0.65343
0.230992	0.65343
0.23063	0.65343
0.230268	0.65343
0.229906	0.65343
0.229544	0.65343
0.229182	0.65343
0.22882	0.65343
0.228458	0.65343
0.228096	0.65343
0.227734	0.65343
0.227371	0.65343
0.227009	0.65343
0.226647	0.65343
0.226647	0.649819
0.226285	0.649819
0.225923	0.649819
0.225561	0.649819
0.225199	0.649819
0.224837	0.649819
0.224475	0.649819
0.224113	0.649819
0.223751	0.649819
0.223389	0.649819
0.223027	0.649819
0.222665	0.649819
0.222303	0.649819
0.221941	0.649819
0.221579	0.649819
0.221217	0.649819
0.220854	0.649819
0.220492	0.649819
0.22013	0.649819
0.219768	0.649819
0.219406	0.649819
0.219044	0.649819
0.218682	0.649819
0.21832	0.649819
0.217958	0.649819
0.217596	0.649819
0.217234	0.649819
0.216872	0.649819
0.21651	0.649819
0.216148	0.649819
0.215786	0.649819
0.215786	0.646209
0.215424	0.646209
0.215062	0.646209
0.214699	0.646209
0.214337	0.646209
0.213975	0.646209
0.213613	0.646209
0.213251	0.646209
0.212889	0.646209
0.212889	0.642599
0.212527	0.642599
0.212165	0.642599
0.211803	0.642599
0.211441	0.642599
0.211079	0.642599
0.210717	0.642599
0.210355	0.642599
0.209993	0.642599
0.209631	0.642599
0.209269	0.642599
0.208907	0.642599
0.208545	0.642599
0.208182	0.642599
0.20782	0.642599
0.207458	0.642599
0.207096	0.642599
0.206734	0.642599
0.206372	0.642599
0.20601	0.642599
0.205648	0.642599
0.205286	0.642599
0.204924	0.642599
0.204562	0.642599
0.2042	0.642599
0.203838	0.642599
0.203476	0.642599
0.203114	0.642599
0.202752	0.642599
0.20239	0.642599
0.202028	0.642599
0.201665	0.642599
0.201665	0.638989
0.201303	0.638989
0.200941	0.638989
0.200579	0.638989
0.200217	0.638989
0.199855	0.638989
0.199493	0.638989
0.199131	0.638989
0.198769	0.638989
0.198407	0.638989
0.198045	0.638989
0.197683	0.638989
0.197321	0.638989
0.196959	0.638989
0.196597	0.638989
0.196235	0.638989
0.195873	0.638989
0.19551	0.638989
0.195148	0.638989
0.194786	0.638989
0.194424	0.638989
0.194062	0.638989
0.1937	0.638989
0.193338	0.638989
0.192976	0.638989
0.192614	0.638989
0.192252	0.638989
0.19189	0.638989
0.19189	0.635379
0.191528	0.635379
0.191166	0.635379
0.190804	0.635379
0.190442	0.635379
0.19008	0.635379
0.189718	0.635379
0.189356	0.635379
0.188993	0.635379
0.188631	0.635379
0.188631	0.631769
0.188269	0.631769
0.187907	0.631769
0.187545	0.631769
0.187183	0.631769
0.186821	0.631769
0.186821	0.628159
0.186459	0.628159
0.186097	0.628159
0.185735	0.628159
0.185373	0.628159
0.185011	0.628159
0.184649	0.628159
0.184287	0.628159
0.183925	0.628159
0.183563	0.628159
0.183201	0.628159
0.182839	0.628159
0.182476	0.628159
0.182114	0.628159
0.181752	0.628159
0.18139	0.628159
0.181028	0.628159
0.180666	0.628159
0.180304	0.628159
0.179942	0.628159
0.17958	0.628159
0.179218	0.628159
0.178856	0.628159
0.178494	0.628159
0.178132	0.628159
0.178132	0.624549
0.17777	0.624549
0.177408	0.624549
0.177046	0.624549
0.176684	0.624549
0.176322	0.624549
0.175959	0.624549
0.175597	0.624549
0.175235	0.624549
0.174873	0.624549
0.174511	0.624549
0.174149	0.624549
0.173787	0.624549
0.173425	0.624549
0.173425	0.620939
0.173063	0.620939
0.172701	0.620939
0.172339	0.620939
0.171977	0.620939
0.171615	0.620939
0.171253	0.620939
0.170891	0.620939
0.170529	0.620939
0.170167	0.620939
0.169804	0.620939
0.169442	0.620939
0.16908	0.620939
0.168718	0.620939
0.168356	0.620939
0.167994	0.620939
0.167632	0.620939
0.16727	0.620939
0.166908	0.620939
0.166546	0.620939
0.166184	0.620939
0.165822	0.620939
0.16546	0.620939
0.165098	0.620939
0.164736	0.620939
0.164374	0.620939
0.164012	0.620939
0.16365	0.620939
0.163287	0.620939
0.162925	0.620939
0.162563	0.620939
0.162201	0.620939
0.161839	0.620939
0.161477	0.620939
0.161115	0.620939
0.160753	0.620939
0.160753	0.617329
0.160391	0.617329
0.160029	0.617329
0.159667	0.617329
0.159305	0.617329
0.158943	0.617329
0.158581	0.617329
0.158219	0.617329
0.157857	0.617329
0.157495	0.617329
0.157133	0.617329
0.15677	0.617329
0.156408	0.617329
0.156046	0.617329
0.155684	0.617329
0.155322	0.617329
0.15496	0.617329
0.154598	0.617329
0.154236	0.617329
0.153874	0.617329
0.153512	0.617329
0.15315	0.617329
0.15315	0.613718
0.152788	0.613718
0.152426	0.613718
0.152064	0.613718
0.151702	0.613718
0.15134	0.613718
0.150978	0.613718
0.150615	0.613718
0.150615	0.610108
0.150615	0.606498
0.150253	0.606498
0.150253	0.602888
0.149891	0.602888
0.149529	0.602888
0.149167	0.602888
0.148805	0.602888
0.148443	0.602888
0.148081	0.602888
0.147719	0.602888
0.147357	0.602888
0.146995	0.602888
0.146995	0.599278
0.146633	0.599278
0.146271	0.599278
0.145909	0.599278
0.145909	0.595668
0.145547	0.595668
0.145185	0.595668
0.144823	0.595668
0.144461	0.595668
0.144098	0.595668
0.143736	0.595668
0.143374	0.595668
0.143012	0.595668
0.14265	0.595668
0.142288	0.595668
0.141926	0.595668
0.141564	0.595668
0.141564	0.592058
0.141202	0.592058
0.14084	0.592058
0.140478	0.592058
0.140116	0.592058
0.140116	0.588448
0.139754	0.588448
0.139392	0.588448
0.13903	0.588448
0.138668	0.588448
0.138306	0.588448
0.137944	0.588448
0.137581	0.588448
0.137219	0.588448
0.136857	0.588448
0.136857	0.584838
0.136495	0.584838
0.136133	0.584838
0.135771	0.584838
0.135409	0.584838
0.135047	0.584838
0.134685	0.584838
0.134323	0.584838
0.133961	0.584838
0.133599	0.584838
0.133237	0.584838
0.132875	0.584838
0.132513	0.584838
0.132513	0.581227
0.132151	0.581227
0.132151	0.577617
0.131789	0.577617
0.131427	0.577617
0.131064	0.577617
0.130702	0.577617
0.13034	0.577617
0.129978	0.577617
0.129616	0.577617
0.129254	0.577617
0.128892	0.577617
0.12853	0.577617
0.128168	0.577617
0.127806	0.577617
0.127806	0.574007
0.127806	0.570397
0.127444	0.570397
0.127082	0.570397
0.12672	0.570397
0.126358	0.570397
0.125996	0.570397
0.125634	0.570397
0.125272	0.570397
0.124909	0.570397
0.124547	0.570397
0.124185	0.570397
0.123823	0.570397
0.123461	0.570397
0.123099	0.570397
0.122737	0.570397
0.122375	0.570397
0.122013	0.570397
0.121651	0.570397
0.121289	0.570397
0.120927	0.570397
0.120927	0.566787
0.120927	0.563177
0.120565	0.563177
0.120203	0.563177
0.119841	0.563177
0.119479	0.563177
0.119479	0.559567
0.119117	0.559567
0.118755	0.559567
0.118755	0.555957
0.118392	0.555957
0.118392	0.552347
0.11803	0.552347
0.117668	0.552347
0.117306	0.552347
0.116944	0.552347
0.116582	0.552347
0.11622	0.552347
0.115858	0.552347
0.115496	0.552347
0.115134	0.552347
0.115134	0.548736
0.114772	0.548736
0.11441	0.548736
0.114048	0.548736
0.113686	0.548736
0.113324	0.548736
0.112962	0.548736
0.1126	0.548736
0.112238	0.548736
0.112238	0.545126
0.111875	0.545126
0.111513	0.545126
0.111151	0.545126
0.110789	0.545126
0.110427	0.545126
0.110427	0.541516
0.110065	0.541516
0.109703	0.541516
0.109341	0.541516
0.108979	0.541516
0.108617	0.541516
0.108255	0.541516
0.107893	0.541516
0.107531	0.541516
0.107169	0.541516
0.106807	0.541516
0.106445	0.541516
0.106083	0.541516
0.10572	0.541516
0.105358	0.541516
0.105358	0.537906
0.104996	0.537906
0.104634	0.537906
0.104272	0.537906
0.10391	0.537906
0.103548	0.537906
0.103186	0.537906
0.103186	0.534296
0.102824	0.534296
0.102462	0.534296
0.1021	0.534296
0.1021	0.530686
0.101738	0.530686
0.101376	0.530686
0.101376	0.527076
0.101376	0.523466
0.101014	0.523466
0.100652	0.523466
0.10029	0.523466
0.10029	0.519856
0.099928	0.519856
0.099566	0.519856
0.099203	0.519856
0.098841	0.519856
0.098479	0.519856
0.098479	0.516245
0.098117	0.516245
0.097755	0.516245
0.097393	0.516245
0.097031	0.516245
0.096669	0.516245
0.096307	0.516245
0.096307	0.512635
0.095945	0.512635
0.095583	0.512635
0.095221	0.512635
0.094859	0.512635
0.094497	0.512635
0.094135	0.512635
0.093773	0.512635
0.093411	0.512635
0.093411	0.509025
0.093049	0.509025
0.092686	0.509025
0.092324	0.509025
0.091962	0.509025
0.0916	0.509025
0.091238	0.509025
0.090876	0.509025
0.090876	0.505415
0.090514	0.505415
0.090514	0.501805
0.090152	0.501805
0.08979	0.501805
0.089428	0.501805
0.089066	0.501805
0.088704	0.501805
0.088704	0.498195
0.088342	0.498195
0.08798	0.498195
0.087618	0.498195
0.087256	0.498195
0.086894	0.498195
0.086531	0.498195
0.086169	0.498195
0.085807	0.498195
0.085445	0.498195
0.085083	0.498195
0.085083	0.494585
0.084721	0.494585
0.084359	0.494585
0.083997	0.494585
0.083635	0.494585
0.083273	0.494585
0.082911	0.494585
0.082549	0.494585
0.082187	0.494585
0.081825	0.494585
0.081463	0.494585
0.081101	0.494585
0.080739	0.494585
0.080377	0.494585
0.080014	0.494585
0.080014	0.490975
0.080014	0.487365
0.079652	0.487365
0.07929	0.487365
0.078928	0.487365
0.078566	0.487365
0.078204	0.487365
0.077842	0.487365
0.07748	0.487365
0.077118	0.487365
0.076756	0.487365
0.076394	0.487365
0.076032	0.487365
0.076032	0.483755
0.076032	0.480144
0.07567	0.480144
0.075308	0.480144
0.074946	0.480144
0.074584	0.480144
0.074222	0.480144
0.07386	0.480144
0.073497	0.480144
0.073135	0.480144
0.072773	0.480144
0.072411	0.480144
0.072049	0.480144
0.071687	0.480144
0.071325	0.480144
0.070963	0.480144
0.070963	0.476534
0.070601	0.476534
0.070239	0.476534
0.070239	0.472924
0.069877	0.472924
0.069515	0.472924
0.069515	0.469314
0.069153	0.469314
0.068791	0.469314
0.068429	0.469314
0.068067	0.469314
0.067705	0.469314
0.067343	0.469314
0.06698	0.469314
0.06698	0.465704
0.066618	0.465704
0.066256	0.465704
0.065894	0.465704
0.065532	0.465704
0.06517	0.465704
0.064808	0.465704
0.064446	0.465704
0.064084	0.465704
0.063722	0.465704
0.06336	0.465704
0.062998	0.465704
0.062636	0.465704
0.062274	0.465704
0.061912	0.465704
0.06155	0.465704
0.061188	0.465704
0.060825	0.465704
0.060463	0.465704
0.060101	0.465704
0.060101	0.462094
0.059739	0.462094
0.059377	0.462094
0.059015	0.462094
0.059015	0.458484
0.058653	0.458484
0.058291	0.458484
0.057929	0.458484
0.057567	0.458484
0.057205	0.458484
0.056843	0.458484
0.056843	0.454874
0.056481	0.454874
0.056119	0.454874
0.055757	0.454874
0.055395	0.454874
0.055033	0.454874
0.054671	0.454874
0.054308	0.454874
0.053946	0.454874
0.053584	0.454874
0.053222	0.454874
0.05286	0.454874
0.052498	0.454874
0.052136	0.454874
0.051774	0.454874
0.051774	0.451264
0.051412	0.451264
0.05105	0.451264
0.050688	0.451264
0.050688	0.447653
0.050326	0.447653
0.049964	0.447653
0.049602	0.447653
0.04924	0.447653
0.048878	0.447653
0.048516	0.447653
0.048154	0.447653
0.047791	0.447653
0.047429	0.447653
0.047067	0.447653
0.046705	0.447653
0.046343	0.447653
0.045981	0.447653
0.045619	0.447653
0.045619	0.444043
0.045257	0.444043
0.044895	0.444043
0.044895	0.440433
0.044895	0.436823
0.044533	0.436823
0.044171	0.436823
0.043809	0.436823
0.043447	0.436823
0.043085	0.436823
0.042723	0.436823
0.042361	0.436823
0.042361	0.433213
0.041999	0.433213
0.041636	0.433213
0.041274	0.433213
0.040912	0.433213
0.04055	0.433213
0.040188	0.433213
0.039826	0.433213
0.039464	0.433213
0.039102	0.433213
0.039102	0.429603
0.03874	0.429603
0.038378	0.429603
0.038016	0.429603
0.038016	0.425993
